timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T20:03:33.198905,classification_result,person,0.5099115371704102,mannequin,0.45921415090560913,116,59,247,477,181.5,268.0,mannequin,water_bottle,False,50.0,0,cpu,128
2025-10-10T20:03:33.240169,classification_result,person,0.8286630511283875,tent,0.44176608324050903,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,129
2025-10-10T20:03:33.240500,classification_result,person,0.5099115371704102,mannequin,0.45921415090560913,116,59,247,477,181.5,268.0,mannequin,water_bottle,False,50.0,0,cpu,129
2025-10-10T20:03:33.336443,classification_result,person,0.8561688661575317,tent,0.4287261366844177,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,130
2025-10-10T20:03:33.336731,classification_result,person,0.5836315751075745,mannequin,0.43310579657554626,116,57,245,474,180.5,265.5,mannequin,water_bottle,False,50.0,0,cpu,130
2025-10-10T20:03:33.371274,classification_result,person,0.8561688661575317,tent,0.4287261366844177,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,131
2025-10-10T20:03:33.371598,classification_result,person,0.5836315751075745,mannequin,0.43310579657554626,116,57,245,474,180.5,265.5,mannequin,water_bottle,False,50.0,0,cpu,131
2025-10-10T20:03:33.467613,classification_result,person,0.8783623576164246,tent,0.42972877621650696,400,149,639,478,519.5,313.5,tent,beacon,False,50.0,0,cpu,132
2025-10-10T20:03:33.467927,classification_result,person,0.6362513899803162,mannequin,0.41344863176345825,116,54,247,476,181.5,265.0,mannequin,water_bottle,False,50.0,0,cpu,132
2025-10-10T20:03:33.508098,classification_result,person,0.8783623576164246,tent,0.42972877621650696,400,149,639,478,519.5,313.5,tent,beacon,False,50.0,0,cpu,133
2025-10-10T20:03:33.508429,classification_result,person,0.6362513899803162,mannequin,0.41344863176345825,116,54,247,476,181.5,265.0,mannequin,water_bottle,False,50.0,0,cpu,133
2025-10-10T20:03:33.598868,classification_result,person,0.8739206790924072,tent,0.4193306267261505,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,134
2025-10-10T20:03:33.599189,classification_result,person,0.6555486917495728,mannequin,0.420598566532135,119,49,248,475,183.5,262.0,mannequin,water_bottle,False,50.0,0,cpu,134
2025-10-10T20:03:33.640204,classification_result,person,0.8739206790924072,tent,0.4193306267261505,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,135
2025-10-10T20:03:33.640512,classification_result,person,0.6555486917495728,mannequin,0.420598566532135,119,49,248,475,183.5,262.0,mannequin,water_bottle,False,50.0,0,cpu,135
2025-10-10T20:03:33.734592,classification_result,person,0.8744329214096069,tent,0.41976603865623474,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,136
2025-10-10T20:03:33.734880,classification_result,person,0.610385537147522,mannequin,0.4237489402294159,124,45,249,470,186.5,257.5,mannequin,water_bottle,False,50.0,0,cpu,136
2025-10-10T20:03:33.772784,classification_result,person,0.8744329214096069,tent,0.41976603865623474,399,149,639,478,519.0,313.5,tent,beacon,False,50.0,0,cpu,137
2025-10-10T20:03:33.773111,classification_result,person,0.610385537147522,mannequin,0.4237489402294159,124,45,249,470,186.5,257.5,mannequin,water_bottle,False,50.0,0,cpu,137
2025-10-10T20:03:33.868105,classification_result,person,0.876546323299408,tent,0.42197567224502563,398,149,639,478,518.5,313.5,tent,beacon,False,50.0,0,cpu,138
2025-10-10T20:03:33.868405,classification_result,person,0.7211185097694397,mannequin,0.42973026633262634,128,46,251,471,189.5,258.5,mannequin,water_bottle,False,50.0,0,cpu,138
2025-10-10T20:03:33.910246,classification_result,person,0.876546323299408,tent,0.42197567224502563,398,149,639,478,518.5,313.5,tent,beacon,False,50.0,0,cpu,139
2025-10-10T20:03:33.910610,classification_result,person,0.7211185097694397,mannequin,0.42973026633262634,128,46,251,471,189.5,258.5,mannequin,water_bottle,False,50.0,0,cpu,139
2025-10-10T20:03:34.002600,classification_result,person,0.8551735877990723,tent,0.41905903816223145,392,149,639,478,515.5,313.5,tent,beacon,False,50.0,0,cpu,140
2025-10-10T20:03:34.002949,classification_result,person,0.6413625478744507,mannequin,0.46905505657196045,131,47,254,473,192.5,260.0,mannequin,water_bottle,False,50.0,0,cpu,140
2025-10-10T20:03:34.042607,classification_result,person,0.8551735877990723,tent,0.41905903816223145,392,149,639,478,515.5,313.5,tent,beacon,False,50.0,0,cpu,141
2025-10-10T20:03:34.042963,classification_result,person,0.6413625478744507,mannequin,0.46905505657196045,131,47,254,473,192.5,260.0,mannequin,water_bottle,False,50.0,0,cpu,141
2025-10-10T20:03:34.135767,classification_result,person,0.8495282530784607,tent,0.4222409129142761,390,149,639,478,514.5,313.5,tent,beacon,False,50.0,0,cpu,142
2025-10-10T20:03:34.136056,classification_result,person,0.656491756439209,mannequin,0.4917428493499756,133,49,255,476,194.0,262.5,mannequin,water_bottle,False,50.0,0,cpu,142
2025-10-10T20:03:34.171773,classification_result,person,0.8495282530784607,tent,0.4222409129142761,390,149,639,478,514.5,313.5,tent,beacon,False,50.0,0,cpu,143
2025-10-10T20:03:34.172103,classification_result,person,0.656491756439209,mannequin,0.4917428493499756,133,49,255,476,194.0,262.5,mannequin,water_bottle,False,50.0,0,cpu,143
2025-10-10T20:03:34.261919,classification_result,person,0.8475457429885864,tent,0.42136746644973755,390,149,639,478,514.5,313.5,tent,beacon,False,50.0,0,cpu,144
2025-10-10T20:03:34.304397,classification_result,person,0.8475457429885864,tent,0.42136746644973755,390,149,639,478,514.5,313.5,tent,beacon,False,50.0,0,cpu,145
2025-10-10T20:03:34.395497,classification_result,person,0.8367671966552734,tent,0.4239991307258606,393,148,639,478,516.0,313.0,tent,beacon,False,50.0,0,cpu,146
2025-10-10T20:03:34.435646,classification_result,person,0.8367671966552734,tent,0.4239991307258606,393,148,639,478,516.0,313.0,tent,beacon,False,50.0,0,cpu,147
2025-10-10T20:03:34.541241,classification_result,person,0.8285127878189087,tent,0.41755640506744385,392,148,639,477,515.5,312.5,tent,beacon,False,50.0,0,cpu,148
2025-10-10T20:03:34.541567,classification_result,person,0.3626739978790283,mannequin,0.46124574542045593,138,55,257,475,197.5,265.0,mannequin,water_bottle,False,50.0,0,cpu,148
2025-10-10T20:03:34.562058,classification_result,person,0.8285127878189087,tent,0.41755640506744385,392,148,639,477,515.5,312.5,tent,beacon,False,50.0,0,cpu,149
2025-10-10T20:03:34.562339,classification_result,person,0.3626739978790283,mannequin,0.46124574542045593,138,55,257,475,197.5,265.0,mannequin,water_bottle,False,50.0,0,cpu,149
2025-10-10T20:03:34.630668,classification_result,person,0.783237636089325,tent,0.41789689660072327,397,148,639,478,518.0,313.0,tent,beacon,False,50.0,0,cpu,150
2025-10-10T20:03:34.644299,classification_result,person,0.783237636089325,tent,0.41789689660072327,397,148,639,478,518.0,313.0,tent,beacon,False,50.0,0,cpu,151
2025-10-10T20:03:34.731573,classification_result,person,0.8013160824775696,tent,0.41429272294044495,405,148,639,477,522.0,312.5,tent,beacon,False,50.0,0,cpu,152
2025-10-10T20:03:34.745531,classification_result,person,0.8013160824775696,tent,0.41429272294044495,405,148,639,477,522.0,312.5,tent,beacon,False,50.0,0,cpu,153
2025-10-10T20:03:34.831445,classification_result,person,0.7951984405517578,tent,0.4094898998737335,405,148,639,477,522.0,312.5,tent,beacon,False,50.0,0,cpu,154
2025-10-10T20:03:34.861276,classification_result,person,0.7951984405517578,tent,0.4094898998737335,405,148,639,477,522.0,312.5,tent,beacon,False,50.0,0,cpu,155
2025-10-10T20:03:34.975337,classification_result,person,0.7990812659263611,tent,0.40707162022590637,403,148,639,477,521.0,312.5,tent,beacon,False,50.0,0,cpu,156
2025-10-10T20:03:34.975656,classification_result,person,0.3037637770175934,mannequin,0.440279483795166,146,58,267,473,206.5,265.5,mannequin,water_bottle,False,50.0,0,cpu,156
2025-10-10T20:03:35.011167,classification_result,person,0.7990812659263611,tent,0.40707162022590637,403,148,639,477,521.0,312.5,tent,beacon,False,50.0,0,cpu,157
2025-10-10T20:03:35.011468,classification_result,person,0.3037637770175934,mannequin,0.440279483795166,146,58,267,473,206.5,265.5,mannequin,water_bottle,False,50.0,0,cpu,157
2025-10-10T20:03:35.100085,classification_result,person,0.7934705018997192,tent,0.4219263195991516,406,148,639,477,522.5,312.5,tent,beacon,False,50.0,0,cpu,158
2025-10-10T20:03:35.142460,classification_result,person,0.7934705018997192,tent,0.4219263195991516,406,148,639,477,522.5,312.5,tent,beacon,False,50.0,0,cpu,159
2025-10-10T20:03:35.234911,classification_result,person,0.8040858507156372,tent,0.417959064245224,406,148,639,477,522.5,312.5,tent,beacon,False,50.0,0,cpu,160
2025-10-10T20:03:35.274138,classification_result,person,0.8040858507156372,tent,0.417959064245224,406,148,639,477,522.5,312.5,tent,beacon,False,50.0,0,cpu,161
2025-10-10T20:03:35.391514,classification_result,person,0.8071582317352295,other,0.4135122001171112,406,148,639,477,522.5,312.5,,,False,50.0,0,cpu,162
2025-10-10T20:03:35.391952,classification_result,person,0.36297607421875,mannequin,0.4739583730697632,147,60,272,473,209.5,266.5,mannequin,water_bottle,False,50.0,0,cpu,162
2025-10-10T20:03:35.418927,classification_result,person,0.8071582317352295,other,0.4135122001171112,406,148,639,477,522.5,312.5,,,False,50.0,0,cpu,163
2025-10-10T20:03:35.419299,classification_result,person,0.36297607421875,mannequin,0.4739583730697632,147,60,272,473,209.5,266.5,mannequin,water_bottle,False,50.0,0,cpu,163
2025-10-10T20:03:35.509021,classification_result,person,0.7959245443344116,other,0.432466059923172,406,150,639,477,522.5,313.5,,,False,50.0,0,cpu,164
2025-10-10T20:03:35.546084,classification_result,person,0.7959245443344116,other,0.432466059923172,406,150,639,477,522.5,313.5,,,False,50.0,0,cpu,165
2025-10-10T20:03:35.646717,classification_result,person,0.7805284261703491,other,0.4435513913631439,406,150,639,476,522.5,313.0,,,False,50.0,0,cpu,166
2025-10-10T20:03:35.681230,classification_result,person,0.7805284261703491,other,0.4435513913631439,406,150,639,476,522.5,313.0,,,False,50.0,0,cpu,167
2025-10-10T20:03:35.781806,classification_result,person,0.7878490090370178,other,0.4313106834888458,406,150,639,476,522.5,313.0,,,False,50.0,0,cpu,168
2025-10-10T20:03:35.809372,classification_result,person,0.7878490090370178,other,0.4313106834888458,406,150,639,476,522.5,313.0,,,False,50.0,0,cpu,169
2025-10-10T20:03:35.912992,classification_result,person,0.7623687386512756,other,0.4584866762161255,404,148,639,477,521.5,312.5,,,False,50.0,0,cpu,170
2025-10-10T20:03:35.945554,classification_result,person,0.7623687386512756,other,0.4584866762161255,404,148,639,477,521.5,312.5,,,False,50.0,0,cpu,171
2025-10-10T20:03:36.058263,classification_result,person,0.870087742805481,tent,0.4123905599117279,385,148,639,477,512.0,312.5,tent,beacon,False,50.0,0,cpu,172
2025-10-10T20:03:36.058752,classification_result,person,0.5400190353393555,mannequin,0.40979862213134766,124,42,259,470,191.5,256.0,mannequin,water_bottle,False,50.0,0,cpu,172
2025-10-10T20:03:36.092441,classification_result,person,0.870087742805481,tent,0.4123905599117279,385,148,639,477,512.0,312.5,tent,beacon,False,50.0,0,cpu,173
2025-10-10T20:03:36.092879,classification_result,person,0.5400190353393555,mannequin,0.40979862213134766,124,42,259,470,191.5,256.0,mannequin,water_bottle,False,50.0,0,cpu,173
2025-10-10T20:03:36.189606,classification_result,person,0.8570267558097839,tent,0.4382378160953522,351,148,639,478,495.0,313.0,tent,beacon,False,50.0,0,cpu,174
2025-10-10T20:03:36.189998,classification_result,person,0.7250949740409851,mannequin,0.44142770767211914,102,33,242,423,172.0,228.0,mannequin,water_bottle,False,50.0,0,cpu,174
2025-10-10T20:03:36.215348,classification_result,person,0.8570267558097839,tent,0.4382378160953522,351,148,639,478,495.0,313.0,tent,beacon,False,50.0,0,cpu,175
2025-10-10T20:03:36.215755,classification_result,person,0.7250949740409851,mannequin,0.44142770767211914,102,33,242,423,172.0,228.0,mannequin,water_bottle,False,50.0,0,cpu,175
2025-10-10T20:03:36.318701,classification_result,person,0.8950244784355164,tent,0.4167681634426117,330,148,639,477,484.5,312.5,tent,beacon,False,50.0,0,cpu,176
2025-10-10T20:03:36.319128,classification_result,person,0.4277418553829193,mannequin,0.46928533911705017,77,24,221,399,149.0,211.5,mannequin,water_bottle,False,50.0,0,cpu,176
2025-10-10T20:03:36.350410,classification_result,person,0.8950244784355164,tent,0.4167681634426117,330,148,639,477,484.5,312.5,tent,beacon,False,50.0,0,cpu,177
2025-10-10T20:03:36.350818,classification_result,person,0.4277418553829193,mannequin,0.46928533911705017,77,24,221,399,149.0,211.5,mannequin,water_bottle,False,50.0,0,cpu,177
2025-10-10T20:03:36.441128,classification_result,person,0.9043610692024231,other,0.40096986293792725,323,148,639,477,481.0,312.5,,,False,50.0,0,cpu,178
2025-10-10T20:03:36.475313,classification_result,person,0.9043610692024231,other,0.40096986293792725,323,148,639,477,481.0,312.5,,,False,50.0,0,cpu,179
2025-10-10T20:03:36.591856,classification_result,person,0.8768816590309143,tent,0.404043972492218,317,148,639,477,478.0,312.5,tent,beacon,False,50.0,0,cpu,180
2025-10-10T20:03:36.592272,classification_result,person,0.4835173785686493,mannequin,0.4185692071914673,81,24,210,391,145.5,207.5,mannequin,water_bottle,False,50.0,0,cpu,180
2025-10-10T20:03:36.619132,classification_result,person,0.8768816590309143,tent,0.404043972492218,317,148,639,477,478.0,312.5,tent,beacon,False,50.0,0,cpu,181
2025-10-10T20:03:36.619540,classification_result,person,0.4835173785686493,mannequin,0.4185692071914673,81,24,210,391,145.5,207.5,mannequin,water_bottle,False,50.0,0,cpu,181
2025-10-10T20:03:36.717014,classification_result,person,0.9040725231170654,tent,0.4484476149082184,323,148,639,476,481.0,312.0,tent,beacon,False,50.0,0,cpu,182
2025-10-10T20:03:36.717430,classification_result,person,0.4754520654678345,mannequin,0.40968289971351624,87,23,217,389,152.0,206.0,mannequin,water_bottle,False,50.0,0,cpu,182
2025-10-10T20:03:36.750293,classification_result,person,0.9040725231170654,tent,0.4484476149082184,323,148,639,476,481.0,312.0,tent,beacon,False,50.0,0,cpu,183
2025-10-10T20:03:36.750681,classification_result,person,0.4754520654678345,mannequin,0.40968289971351624,87,23,217,389,152.0,206.0,mannequin,water_bottle,False,50.0,0,cpu,183
2025-10-10T20:03:36.849125,classification_result,person,0.8967493772506714,tent,0.43321505188941956,353,147,639,476,496.0,311.5,tent,beacon,False,50.0,0,cpu,184
2025-10-10T20:03:36.849530,classification_result,person,0.6352366209030151,mannequin,0.4005160629749298,114,28,243,412,178.5,220.0,mannequin,water_bottle,False,50.0,0,cpu,184
2025-10-10T20:03:36.881776,classification_result,person,0.8967493772506714,tent,0.43321505188941956,353,147,639,476,496.0,311.5,tent,beacon,False,50.0,0,cpu,185
2025-10-10T20:03:36.882148,classification_result,person,0.6352366209030151,mannequin,0.4005160629749298,114,28,243,412,178.5,220.0,mannequin,water_bottle,False,50.0,0,cpu,185
2025-10-10T20:03:36.980342,classification_result,person,0.8359895944595337,tent,0.42357930541038513,380,148,639,475,509.5,311.5,tent,beacon,False,50.0,0,cpu,186
2025-10-10T20:03:37.007712,classification_result,person,0.8359895944595337,tent,0.42357930541038513,380,148,639,475,509.5,311.5,tent,beacon,False,50.0,0,cpu,187
2025-10-10T20:03:37.112117,classification_result,person,0.7725823521614075,tent,0.462487131357193,402,148,639,475,520.5,311.5,tent,beacon,False,50.0,0,cpu,188
2025-10-10T20:03:37.145138,classification_result,person,0.7725823521614075,tent,0.462487131357193,402,148,639,475,520.5,311.5,tent,beacon,False,50.0,0,cpu,189
2025-10-10T20:03:37.245232,classification_result,person,0.7747074365615845,tent,0.4669930338859558,412,148,639,477,525.5,312.5,tent,beacon,False,50.0,0,cpu,190
2025-10-10T20:03:37.277496,classification_result,person,0.7747074365615845,tent,0.4669930338859558,412,148,639,477,525.5,312.5,tent,beacon,False,50.0,0,cpu,191
2025-10-10T20:03:37.380670,classification_result,person,0.6317835450172424,tent,0.4514182507991791,406,149,639,474,522.5,311.5,tent,beacon,False,50.0,0,cpu,192
2025-10-10T20:03:37.408458,classification_result,person,0.6317835450172424,tent,0.4514182507991791,406,149,639,474,522.5,311.5,tent,beacon,False,50.0,0,cpu,193
2025-10-10T20:03:37.510479,classification_result,person,0.6623969078063965,tent,0.45117512345314026,390,149,639,475,514.5,312.0,tent,beacon,False,50.0,0,cpu,194
2025-10-10T20:03:37.545788,classification_result,person,0.6623969078063965,tent,0.45117512345314026,390,149,639,475,514.5,312.0,tent,beacon,False,50.0,0,cpu,195
2025-10-10T20:03:37.645827,classification_result,person,0.6459562182426453,tent,0.42824020981788635,390,149,639,475,514.5,312.0,tent,beacon,False,50.0,0,cpu,196
2025-10-10T20:03:37.683325,classification_result,person,0.6459562182426453,tent,0.42824020981788635,390,149,639,475,514.5,312.0,tent,beacon,False,50.0,0,cpu,197
2025-10-10T20:03:37.783364,classification_result,person,0.6480828523635864,tent,0.43412554264068604,388,149,639,475,513.5,312.0,tent,beacon,False,50.0,0,cpu,198
2025-10-10T20:03:37.800234,classification_result,person,0.6480828523635864,tent,0.43412554264068604,388,149,639,475,513.5,312.0,tent,beacon,False,50.0,0,cpu,199
2025-10-10T20:03:37.856003,classification_result,person,0.61795574426651,tent,0.4339909851551056,385,149,639,475,512.0,312.0,tent,beacon,False,50.0,0,cpu,200
2025-10-10T20:03:37.856743,performance_update,,,,,,,,,,,,,,,0,cpu,200
2025-10-10T20:03:37.907018,classification_result,person,0.61795574426651,tent,0.4339909851551056,385,149,639,475,512.0,312.0,tent,beacon,False,50.0,0,cpu,201
2025-10-10T20:03:38.024168,classification_result,person,0.658774733543396,tent,0.4533303678035736,398,149,639,473,518.5,311.0,tent,beacon,False,50.0,0,cpu,202
2025-10-10T20:03:38.049408,classification_result,person,0.658774733543396,tent,0.4533303678035736,398,149,639,473,518.5,311.0,tent,beacon,False,50.0,0,cpu,203
2025-10-10T20:03:38.142419,classification_result,person,0.8128964900970459,tent,0.46072065830230713,401,149,639,475,520.0,312.0,tent,beacon,False,50.0,0,cpu,204
2025-10-10T20:03:38.169371,classification_result,person,0.8128964900970459,tent,0.46072065830230713,401,149,639,475,520.0,312.0,tent,beacon,False,50.0,0,cpu,205
2025-10-10T20:03:38.268748,classification_result,person,0.817765474319458,tent,0.480674147605896,401,149,639,478,520.0,313.5,tent,beacon,False,50.0,0,cpu,206
2025-10-10T20:03:38.303875,classification_result,person,0.817765474319458,tent,0.480674147605896,401,149,639,478,520.0,313.5,tent,beacon,False,50.0,0,cpu,207
2025-10-10T20:03:38.409980,classification_result,person,0.8315881490707397,tent,0.4378470778465271,420,149,639,479,529.5,314.0,tent,beacon,False,50.0,0,cpu,208
2025-10-10T20:03:38.438415,classification_result,person,0.8315881490707397,tent,0.4378470778465271,420,149,639,479,529.5,314.0,tent,beacon,False,50.0,0,cpu,209
2025-10-10T20:03:38.547123,classification_result,person,0.6122046709060669,other,0.3855799436569214,463,148,638,480,550.5,314.0,,,False,50.0,0,cpu,210
2025-10-10T20:03:38.570697,classification_result,person,0.6122046709060669,other,0.3855799436569214,463,148,638,480,550.5,314.0,,,False,50.0,0,cpu,211
2025-10-10T20:03:38.664952,classification_result,person,0.5884618163108826,tent,0.40262457728385925,478,151,639,479,558.5,315.0,tent,beacon,False,50.0,0,cpu,212
2025-10-10T20:03:38.705285,classification_result,person,0.5884618163108826,tent,0.40262457728385925,478,151,639,479,558.5,315.0,tent,beacon,False,50.0,0,cpu,213
2025-10-10T20:03:38.817332,classification_result,person,0.7316496968269348,tent,0.3985907733440399,465,147,639,479,552.0,313.0,tent,beacon,False,50.0,0,cpu,214
2025-10-10T20:03:38.817871,classification_result,person,0.3319024443626404,mannequin,0.3880655765533447,172,36,333,474,252.5,255.0,mannequin,water_bottle,False,50.0,0,cpu,214
2025-10-10T20:03:38.840814,classification_result,person,0.7316496968269348,tent,0.3985907733440399,465,147,639,479,552.0,313.0,tent,beacon,False,50.0,0,cpu,215
2025-10-10T20:03:38.841139,classification_result,person,0.3319024443626404,mannequin,0.3880655765533447,172,36,333,474,252.5,255.0,mannequin,water_bottle,False,50.0,0,cpu,215
2025-10-10T20:03:38.930765,classification_result,person,0.8035618662834167,tent,0.40521395206451416,454,145,638,479,546.0,312.0,tent,beacon,False,50.0,0,cpu,216
2025-10-10T20:03:38.931055,classification_result,person,0.3187124729156494,mannequin,0.39606302976608276,151,30,317,474,234.0,252.0,mannequin,water_bottle,False,50.0,0,cpu,216
2025-10-10T20:03:38.975639,classification_result,person,0.8035618662834167,tent,0.40521395206451416,454,145,638,479,546.0,312.0,tent,beacon,False,50.0,0,cpu,217
2025-10-10T20:03:38.975999,classification_result,person,0.3187124729156494,mannequin,0.39606302976608276,151,30,317,474,234.0,252.0,mannequin,water_bottle,False,50.0,0,cpu,217
2025-10-10T20:03:39.079562,classification_result,person,0.7941278219223022,tent,0.40112966299057007,445,143,638,477,541.5,310.0,tent,beacon,False,50.0,0,cpu,218
2025-10-10T20:03:39.079987,classification_result,person,0.6287605166435242,mannequin,0.43536853790283203,135,29,303,475,219.0,252.0,mannequin,water_bottle,False,50.0,0,cpu,218
2025-10-10T20:03:39.116335,classification_result,person,0.7941278219223022,tent,0.40112966299057007,445,143,638,477,541.5,310.0,tent,beacon,False,50.0,0,cpu,219
2025-10-10T20:03:39.116798,classification_result,person,0.6287605166435242,mannequin,0.43536853790283203,135,29,303,475,219.0,252.0,mannequin,water_bottle,False,50.0,0,cpu,219
2025-10-10T20:03:39.219530,classification_result,person,0.8208925127983093,mannequin,0.48266974091529846,119,25,284,476,201.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,220
2025-10-10T20:03:39.219953,classification_result,person,0.8141876459121704,tent,0.4163680970668793,434,143,639,477,536.5,310.0,tent,beacon,False,50.0,0,cpu,220
2025-10-10T20:03:39.246748,classification_result,person,0.8208925127983093,mannequin,0.48266974091529846,119,25,284,476,201.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,221
2025-10-10T20:03:39.247164,classification_result,person,0.8141876459121704,tent,0.4163680970668793,434,143,639,477,536.5,310.0,tent,beacon,False,50.0,0,cpu,221
2025-10-10T20:03:39.349421,classification_result,person,0.8264592885971069,other,0.3963918387889862,437,142,639,478,538.0,310.0,,,False,50.0,0,cpu,222
2025-10-10T20:03:39.349836,classification_result,person,0.5191280841827393,mannequin,0.498290091753006,117,25,282,476,199.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,222
2025-10-10T20:03:39.381509,classification_result,person,0.8264592885971069,other,0.3963918387889862,437,142,639,478,538.0,310.0,,,False,50.0,0,cpu,223
2025-10-10T20:03:39.381922,classification_result,person,0.5191280841827393,mannequin,0.498290091753006,117,25,282,476,199.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,223
2025-10-10T20:03:39.482202,classification_result,person,0.8163638710975647,tent,0.4052927792072296,437,142,639,477,538.0,309.5,tent,beacon,False,50.0,0,cpu,224
2025-10-10T20:03:39.482643,classification_result,person,0.8140223622322083,mannequin,0.44112932682037354,120,25,283,476,201.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,224
2025-10-10T20:03:39.514184,classification_result,person,0.8163638710975647,tent,0.4052927792072296,437,142,639,477,538.0,309.5,tent,beacon,False,50.0,0,cpu,225
2025-10-10T20:03:39.514628,classification_result,person,0.8140223622322083,mannequin,0.44112932682037354,120,25,283,476,201.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,225
2025-10-10T20:03:39.612843,classification_result,person,0.7943692803382874,tent,0.4149959683418274,456,143,639,480,547.5,311.5,tent,beacon,False,50.0,0,cpu,226
2025-10-10T20:03:39.613277,classification_result,person,0.7499162554740906,mannequin,0.3988122045993805,129,26,284,475,206.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,226
2025-10-10T20:03:39.645641,classification_result,person,0.7943692803382874,tent,0.4149959683418274,456,143,639,480,547.5,311.5,tent,beacon,False,50.0,0,cpu,227
2025-10-10T20:03:39.646045,classification_result,person,0.7499162554740906,mannequin,0.3988122045993805,129,26,284,475,206.5,250.5,mannequin,water_bottle,False,50.0,0,cpu,227
2025-10-10T20:03:39.742665,classification_result,person,0.8161522746086121,tent,0.41959697008132935,495,144,639,480,567.0,312.0,tent,beacon,False,50.0,0,cpu,228
2025-10-10T20:03:39.777413,classification_result,person,0.8161522746086121,tent,0.41959697008132935,495,144,639,480,567.0,312.0,tent,beacon,False,50.0,0,cpu,229
2025-10-10T20:03:39.882231,classification_result,person,0.8216877579689026,mannequin,0.3754206895828247,248,56,387,475,317.5,265.5,mannequin,water_bottle,False,50.0,0,cpu,230
2025-10-10T20:03:39.882667,classification_result,person,0.5972704887390137,tent,0.3780966103076935,544,160,639,475,591.5,317.5,tent,beacon,False,50.0,0,cpu,230
2025-10-10T20:03:39.914284,classification_result,person,0.8216877579689026,mannequin,0.3754206895828247,248,56,387,475,317.5,265.5,mannequin,water_bottle,False,50.0,0,cpu,231
2025-10-10T20:03:39.914706,classification_result,person,0.5972704887390137,tent,0.3780966103076935,544,160,639,475,591.5,317.5,tent,beacon,False,50.0,0,cpu,231
2025-10-10T20:03:40.016158,classification_result,person,0.8070895671844482,mannequin,0.43927958607673645,276,61,410,477,343.0,269.0,mannequin,water_bottle,False,50.0,0,cpu,232
2025-10-10T20:03:40.016573,classification_result,person,0.4503750801086426,mannequin,0.34182462096214294,565,175,639,475,602.0,325.0,mannequin,water_bottle,False,50.0,0,cpu,232
2025-10-10T20:03:40.044900,classification_result,person,0.8070895671844482,mannequin,0.43927958607673645,276,61,410,477,343.0,269.0,mannequin,water_bottle,False,50.0,0,cpu,233
2025-10-10T20:03:40.045310,classification_result,person,0.4503750801086426,mannequin,0.34182462096214294,565,175,639,475,602.0,325.0,mannequin,water_bottle,False,50.0,0,cpu,233
2025-10-10T20:03:40.150545,classification_result,person,0.6429337859153748,tent,0.4102068245410919,547,158,639,476,593.0,317.0,tent,beacon,False,50.0,0,cpu,234
2025-10-10T20:03:40.150929,classification_result,person,0.5925631523132324,mannequin,0.3581959307193756,251,63,389,475,320.0,269.0,mannequin,water_bottle,False,50.0,0,cpu,234
2025-10-10T20:03:40.182258,classification_result,person,0.6429337859153748,tent,0.4102068245410919,547,158,639,476,593.0,317.0,tent,beacon,False,50.0,0,cpu,235
2025-10-10T20:03:40.182664,classification_result,person,0.5925631523132324,mannequin,0.3581959307193756,251,63,389,475,320.0,269.0,mannequin,water_bottle,False,50.0,0,cpu,235
2025-10-10T20:03:40.280650,classification_result,person,0.8570511937141418,mannequin,0.40124163031578064,206,56,349,476,277.5,266.0,mannequin,water_bottle,False,50.0,0,cpu,236
2025-10-10T20:03:40.281112,classification_result,person,0.7687899470329285,tent,0.46665841341018677,517,146,638,476,577.5,311.0,tent,beacon,False,50.0,0,cpu,236
2025-10-10T20:03:40.315043,classification_result,person,0.8570511937141418,mannequin,0.40124163031578064,206,56,349,476,277.5,266.0,mannequin,water_bottle,False,50.0,0,cpu,237
2025-10-10T20:03:40.315448,classification_result,person,0.7687899470329285,tent,0.46665841341018677,517,146,638,476,577.5,311.0,tent,beacon,False,50.0,0,cpu,237
2025-10-10T20:03:40.418422,classification_result,person,0.8831073045730591,mannequin,0.4286904036998749,190,52,332,475,261.0,263.5,mannequin,water_bottle,False,50.0,0,cpu,238
2025-10-10T20:03:40.418827,classification_result,person,0.8585689067840576,tent,0.4455057978630066,504,144,639,477,571.5,310.5,tent,beacon,False,50.0,0,cpu,238
2025-10-10T20:03:40.445485,classification_result,person,0.8831073045730591,mannequin,0.4286904036998749,190,52,332,475,261.0,263.5,mannequin,water_bottle,False,50.0,0,cpu,239
