timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T20:06:18.232937,classification_result,person,0.48417550325393677,mannequin,0.4361002445220947,490,153,637,473,563.5,313.0,mannequin,water_bottle,True,50.0,0,cpu,515
2025-10-10T20:06:18.233312,payload_trigger,,,,0.4361002445220947,,,,,563.5,313.0,mannequin,water_bottle,True,,0,,515
2025-10-10T20:06:18.333976,classification_result,person,0.8457103967666626,mannequin,0.37872371077537537,216,89,355,474,285.5,281.5,mannequin,water_bottle,True,50.0,0,cpu,516
2025-10-10T20:06:18.334908,payload_trigger,,,,0.37872371077537537,,,,,285.5,281.5,mannequin,water_bottle,True,,0,,516
2025-10-10T20:06:18.335159,classification_result,person,0.6637738347053528,mannequin,0.4530334174633026,485,152,639,478,562.0,315.0,mannequin,water_bottle,True,50.0,0,cpu,516
2025-10-10T20:06:18.335564,payload_trigger,,,,0.4530334174633026,,,,,562.0,315.0,mannequin,water_bottle,True,,0,,516
2025-10-10T20:06:18.362065,classification_result,person,0.8457103967666626,mannequin,0.37872371077537537,216,89,355,474,285.5,281.5,mannequin,water_bottle,True,50.0,0,cpu,517
2025-10-10T20:06:18.362990,payload_trigger,,,,0.37872371077537537,,,,,285.5,281.5,mannequin,water_bottle,True,,0,,517
2025-10-10T20:06:18.363233,classification_result,person,0.6637738347053528,mannequin,0.4530334174633026,485,152,639,478,562.0,315.0,mannequin,water_bottle,True,50.0,0,cpu,517
2025-10-10T20:06:18.363638,payload_trigger,,,,0.4530334174633026,,,,,562.0,315.0,mannequin,water_bottle,True,,0,,517
2025-10-10T20:06:18.463266,classification_result,person,0.8167098164558411,mannequin,0.42201024293899536,217,89,360,474,288.5,281.5,mannequin,water_bottle,True,50.0,0,cpu,518
2025-10-10T20:06:18.464195,payload_trigger,,,,0.42201024293899536,,,,,288.5,281.5,mannequin,water_bottle,True,,0,,518
2025-10-10T20:06:18.464420,classification_result,person,0.6501123905181885,mannequin,0.453920841217041,487,153,639,478,563.0,315.5,mannequin,water_bottle,True,50.0,0,cpu,518
2025-10-10T20:06:18.464791,payload_trigger,,,,0.453920841217041,,,,,563.0,315.5,mannequin,water_bottle,True,,0,,518
2025-10-10T20:06:18.498617,classification_result,person,0.8167098164558411,mannequin,0.42201024293899536,217,89,360,474,288.5,281.5,mannequin,water_bottle,True,50.0,0,cpu,519
2025-10-10T20:06:18.499516,payload_trigger,,,,0.42201024293899536,,,,,288.5,281.5,mannequin,water_bottle,True,,0,,519
2025-10-10T20:06:18.499742,classification_result,person,0.6501123905181885,mannequin,0.453920841217041,487,153,639,478,563.0,315.5,mannequin,water_bottle,True,50.0,0,cpu,519
2025-10-10T20:06:18.500117,payload_trigger,,,,0.453920841217041,,,,,563.0,315.5,mannequin,water_bottle,True,,0,,519
2025-10-10T20:06:18.590412,classification_result,person,0.5510153770446777,mannequin,0.3841049373149872,265,93,399,479,332.0,286.0,mannequin,water_bottle,True,50.0,0,cpu,520
2025-10-10T20:06:18.591336,payload_trigger,,,,0.3841049373149872,,,,,332.0,286.0,mannequin,water_bottle,True,,0,,520
2025-10-10T20:06:18.626161,classification_result,person,0.5510153770446777,mannequin,0.3841049373149872,265,93,399,479,332.0,286.0,mannequin,water_bottle,True,50.0,0,cpu,521
2025-10-10T20:06:18.627152,payload_trigger,,,,0.3841049373149872,,,,,332.0,286.0,mannequin,water_bottle,True,,0,,521
2025-10-10T20:06:18.735244,classification_result,person,0.6122522950172424,mannequin,0.35850951075553894,329,103,452,476,390.5,289.5,mannequin,water_bottle,True,50.0,0,cpu,522
2025-10-10T20:06:18.736109,payload_trigger,,,,0.35850951075553894,,,,,390.5,289.5,mannequin,water_bottle,True,,0,,522
2025-10-10T20:06:18.736335,classification_result,person,0.3850555717945099,mannequin,0.40073490142822266,0,104,155,476,77.5,290.0,mannequin,water_bottle,True,50.0,0,cpu,522
2025-10-10T20:06:18.736902,payload_trigger,,,,0.40073490142822266,,,,,77.5,290.0,mannequin,water_bottle,True,,0,,522
2025-10-10T20:06:18.762225,classification_result,person,0.6122522950172424,mannequin,0.35850951075553894,329,103,452,476,390.5,289.5,mannequin,water_bottle,True,50.0,0,cpu,523
2025-10-10T20:06:18.763077,payload_trigger,,,,0.35850951075553894,,,,,390.5,289.5,mannequin,water_bottle,True,,0,,523
2025-10-10T20:06:18.763329,classification_result,person,0.3850555717945099,mannequin,0.40073490142822266,0,104,155,476,77.5,290.0,mannequin,water_bottle,True,50.0,0,cpu,523
2025-10-10T20:06:18.763929,payload_trigger,,,,0.40073490142822266,,,,,77.5,290.0,mannequin,water_bottle,True,,0,,523
2025-10-10T20:06:18.860753,classification_result,person,0.4624752998352051,mannequin,0.3401221036911011,27,116,225,475,126.0,295.5,mannequin,water_bottle,True,50.0,0,cpu,524
2025-10-10T20:06:18.861635,payload_trigger,,,,0.3401221036911011,,,,,126.0,295.5,mannequin,water_bottle,True,,0,,524
2025-10-10T20:06:18.893407,classification_result,person,0.4624752998352051,mannequin,0.3401221036911011,27,116,225,475,126.0,295.5,mannequin,water_bottle,True,50.0,0,cpu,525
2025-10-10T20:06:18.894337,payload_trigger,,,,0.3401221036911011,,,,,126.0,295.5,mannequin,water_bottle,True,,0,,525
2025-10-10T20:06:19.001841,classification_result,person,0.7479907274246216,mannequin,0.39434096217155457,412,126,518,477,465.0,301.5,mannequin,water_bottle,True,50.0,0,cpu,526
2025-10-10T20:06:19.002637,payload_trigger,,,,0.39434096217155457,,,,,465.0,301.5,mannequin,water_bottle,True,,0,,526
2025-10-10T20:06:19.002872,classification_result,person,0.5348609089851379,other,0.33682122826576233,54,117,246,473,150.0,295.0,,,False,50.0,0,cpu,526
2025-10-10T20:06:19.037338,classification_result,person,0.7479907274246216,mannequin,0.39434096217155457,412,126,518,477,465.0,301.5,mannequin,water_bottle,True,50.0,0,cpu,527
2025-10-10T20:06:19.038423,payload_trigger,,,,0.39434096217155457,,,,,465.0,301.5,mannequin,water_bottle,True,,0,,527
2025-10-10T20:06:19.038720,classification_result,person,0.5348609089851379,other,0.33682122826576233,54,117,246,473,150.0,295.0,,,False,50.0,0,cpu,527
2025-10-10T20:06:19.135271,classification_result,person,0.5917719602584839,mannequin,0.35974645614624023,45,117,237,476,141.0,296.5,mannequin,water_bottle,True,50.0,0,cpu,528
2025-10-10T20:06:19.136549,payload_trigger,,,,0.35974645614624023,,,,,141.0,296.5,mannequin,water_bottle,True,,0,,528
2025-10-10T20:06:19.158970,classification_result,person,0.5917719602584839,mannequin,0.35974645614624023,45,117,237,476,141.0,296.5,mannequin,water_bottle,True,50.0,0,cpu,529
2025-10-10T20:06:19.160018,payload_trigger,,,,0.35974645614624023,,,,,141.0,296.5,mannequin,water_bottle,True,,0,,529
2025-10-10T20:06:19.263563,classification_result,person,0.5979878902435303,mannequin,0.35940414667129517,30,113,212,477,121.0,295.0,mannequin,water_bottle,True,50.0,0,cpu,530
2025-10-10T20:06:19.264613,payload_trigger,,,,0.35940414667129517,,,,,121.0,295.0,mannequin,water_bottle,True,,0,,530
2025-10-10T20:06:19.312218,classification_result,person,0.5979878902435303,mannequin,0.35940414667129517,30,113,212,477,121.0,295.0,mannequin,water_bottle,True,50.0,0,cpu,531
2025-10-10T20:06:19.314073,payload_trigger,,,,0.35940414667129517,,,,,121.0,295.0,mannequin,water_bottle,True,,0,,531
2025-10-10T20:06:19.433425,classification_result,person,0.591239333152771,mannequin,0.3818527162075043,1,106,175,475,88.0,290.5,mannequin,water_bottle,True,50.0,0,cpu,532
2025-10-10T20:06:19.434294,payload_trigger,,,,0.3818527162075043,,,,,88.0,290.5,mannequin,water_bottle,True,,0,,532
2025-10-10T20:06:19.451454,classification_result,person,0.591239333152771,mannequin,0.3818527162075043,1,106,175,475,88.0,290.5,mannequin,water_bottle,True,50.0,0,cpu,533
2025-10-10T20:06:19.452282,payload_trigger,,,,0.3818527162075043,,,,,88.0,290.5,mannequin,water_bottle,True,,0,,533
2025-10-10T20:06:19.523402,classification_result,person,0.5666059255599976,mannequin,0.4096203148365021,321,104,436,474,378.5,289.0,mannequin,water_bottle,True,50.0,0,cpu,534
2025-10-10T20:06:19.524167,payload_trigger,,,,0.4096203148365021,,,,,378.5,289.0,mannequin,water_bottle,True,,0,,534
2025-10-10T20:06:19.524357,classification_result,person,0.5320132970809937,mannequin,0.398227334022522,0,101,145,476,72.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,534
2025-10-10T20:06:19.524894,payload_trigger,,,,0.398227334022522,,,,,72.5,288.5,mannequin,water_bottle,True,,0,,534
2025-10-10T20:06:19.549619,classification_result,person,0.5666059255599976,mannequin,0.4096203148365021,321,104,436,474,378.5,289.0,mannequin,water_bottle,True,50.0,0,cpu,535
2025-10-10T20:06:19.550362,payload_trigger,,,,0.4096203148365021,,,,,378.5,289.0,mannequin,water_bottle,True,,0,,535
2025-10-10T20:06:19.550556,classification_result,person,0.5320132970809937,mannequin,0.398227334022522,0,101,145,476,72.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,535
2025-10-10T20:06:19.551069,payload_trigger,,,,0.398227334022522,,,,,72.5,288.5,mannequin,water_bottle,True,,0,,535
2025-10-10T20:06:19.657398,classification_result,person,0.8299969434738159,mannequin,0.42429840564727783,316,102,434,475,375.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,536
2025-10-10T20:06:19.658114,payload_trigger,,,,0.42429840564727783,,,,,375.0,288.5,mannequin,water_bottle,True,,0,,536
2025-10-10T20:06:19.658307,classification_result,person,0.6387532353401184,mannequin,0.36585715413093567,0,102,143,475,71.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,536
2025-10-10T20:06:19.658769,payload_trigger,,,,0.36585715413093567,,,,,71.5,288.5,mannequin,water_bottle,True,,0,,536
2025-10-10T20:06:19.693922,classification_result,person,0.8299969434738159,mannequin,0.42429840564727783,316,102,434,475,375.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,537
2025-10-10T20:06:19.694685,payload_trigger,,,,0.42429840564727783,,,,,375.0,288.5,mannequin,water_bottle,True,,0,,537
2025-10-10T20:06:19.694881,classification_result,person,0.6387532353401184,mannequin,0.36585715413093567,0,102,143,475,71.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,537
2025-10-10T20:06:19.695427,payload_trigger,,,,0.36585715413093567,,,,,71.5,288.5,mannequin,water_bottle,True,,0,,537
2025-10-10T20:06:19.754500,classification_result,person,0.7839208245277405,tent,0.3870762884616852,318,103,435,475,376.5,289.0,tent,beacon,True,50.0,0,cpu,538
2025-10-10T20:06:19.755129,payload_trigger,,,,0.3870762884616852,,,,,376.5,289.0,tent,beacon,True,,0,,538
2025-10-10T20:06:19.755339,classification_result,person,0.6346080303192139,mannequin,0.37839123606681824,0,102,146,475,73.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,538
2025-10-10T20:06:19.755850,payload_trigger,,,,0.37839123606681824,,,,,73.0,288.5,mannequin,water_bottle,True,,0,,538
2025-10-10T20:06:19.792152,classification_result,person,0.7839208245277405,tent,0.3870762884616852,318,103,435,475,376.5,289.0,tent,beacon,True,50.0,0,cpu,539
2025-10-10T20:06:19.792752,payload_trigger,,,,0.3870762884616852,,,,,376.5,289.0,tent,beacon,True,,0,,539
2025-10-10T20:06:19.792948,classification_result,person,0.6346080303192139,mannequin,0.37839123606681824,0,102,146,475,73.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,539
2025-10-10T20:06:19.793427,payload_trigger,,,,0.37839123606681824,,,,,73.0,288.5,mannequin,water_bottle,True,,0,,539
2025-10-10T20:06:19.841681,classification_result,person,0.789808988571167,mannequin,0.421558141708374,317,103,435,475,376.0,289.0,mannequin,water_bottle,True,50.0,0,cpu,540
2025-10-10T20:06:19.842451,payload_trigger,,,,0.421558141708374,,,,,376.0,289.0,mannequin,water_bottle,True,,0,,540
2025-10-10T20:06:19.842666,classification_result,person,0.6709700226783752,mannequin,0.3794644773006439,0,101,144,476,72.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,540
2025-10-10T20:06:19.843221,payload_trigger,,,,0.3794644773006439,,,,,72.0,288.5,mannequin,water_bottle,True,,0,,540
2025-10-10T20:06:19.893310,classification_result,person,0.789808988571167,mannequin,0.421558141708374,317,103,435,475,376.0,289.0,mannequin,water_bottle,True,50.0,0,cpu,541
2025-10-10T20:06:19.894087,payload_trigger,,,,0.421558141708374,,,,,376.0,289.0,mannequin,water_bottle,True,,0,,541
2025-10-10T20:06:19.894296,classification_result,person,0.6709700226783752,mannequin,0.3794644773006439,0,101,144,476,72.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,541
2025-10-10T20:06:19.894858,payload_trigger,,,,0.3794644773006439,,,,,72.0,288.5,mannequin,water_bottle,True,,0,,541
2025-10-10T20:06:19.989263,classification_result,person,0.8204720616340637,mannequin,0.40342867374420166,315,102,432,474,373.5,288.0,mannequin,water_bottle,True,50.0,0,cpu,542
2025-10-10T20:06:19.989987,payload_trigger,,,,0.40342867374420166,,,,,373.5,288.0,mannequin,water_bottle,True,,0,,542
2025-10-10T20:06:19.990191,classification_result,person,0.657036542892456,mannequin,0.3924061059951782,0,101,140,476,70.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,542
2025-10-10T20:06:19.990711,payload_trigger,,,,0.3924061059951782,,,,,70.0,288.5,mannequin,water_bottle,True,,0,,542
2025-10-10T20:06:20.028245,classification_result,person,0.8204720616340637,mannequin,0.40342867374420166,315,102,432,474,373.5,288.0,mannequin,water_bottle,True,50.0,0,cpu,543
2025-10-10T20:06:20.028932,payload_trigger,,,,0.40342867374420166,,,,,373.5,288.0,mannequin,water_bottle,True,,0,,543
2025-10-10T20:06:20.029138,classification_result,person,0.657036542892456,mannequin,0.3924061059951782,0,101,140,476,70.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,543
2025-10-10T20:06:20.029613,payload_trigger,,,,0.3924061059951782,,,,,70.0,288.5,mannequin,water_bottle,True,,0,,543
2025-10-10T20:06:20.119051,classification_result,person,0.7716493606567383,mannequin,0.3906296193599701,317,103,434,475,375.5,289.0,mannequin,water_bottle,True,50.0,0,cpu,544
2025-10-10T20:06:20.119687,payload_trigger,,,,0.3906296193599701,,,,,375.5,289.0,mannequin,water_bottle,True,,0,,544
2025-10-10T20:06:20.119884,classification_result,person,0.6991225481033325,mannequin,0.36740800738334656,0,100,146,475,73.0,287.5,mannequin,water_bottle,True,50.0,0,cpu,544
2025-10-10T20:06:20.120278,payload_trigger,,,,0.36740800738334656,,,,,73.0,287.5,mannequin,water_bottle,True,,0,,544
2025-10-10T20:06:20.146399,classification_result,person,0.7716493606567383,mannequin,0.3906296193599701,317,103,434,475,375.5,289.0,mannequin,water_bottle,True,50.0,0,cpu,545
2025-10-10T20:06:20.147018,payload_trigger,,,,0.3906296193599701,,,,,375.5,289.0,mannequin,water_bottle,True,,0,,545
2025-10-10T20:06:20.147209,classification_result,person,0.6991225481033325,mannequin,0.36740800738334656,0,100,146,475,73.0,287.5,mannequin,water_bottle,True,50.0,0,cpu,545
2025-10-10T20:06:20.147622,payload_trigger,,,,0.36740800738334656,,,,,73.0,287.5,mannequin,water_bottle,True,,0,,545
2025-10-10T20:06:20.254766,classification_result,person,0.7127195000648499,mannequin,0.4121490716934204,317,105,434,475,375.5,290.0,mannequin,water_bottle,True,50.0,0,cpu,546
2025-10-10T20:06:20.255384,payload_trigger,,,,0.4121490716934204,,,,,375.5,290.0,mannequin,water_bottle,True,,0,,546
2025-10-10T20:06:20.255570,classification_result,person,0.6338148713111877,mannequin,0.38956305384635925,0,99,139,476,69.5,287.5,mannequin,water_bottle,True,50.0,0,cpu,546
2025-10-10T20:06:20.255979,payload_trigger,,,,0.38956305384635925,,,,,69.5,287.5,mannequin,water_bottle,True,,0,,546
2025-10-10T20:06:20.290873,classification_result,person,0.7127195000648499,mannequin,0.4121490716934204,317,105,434,475,375.5,290.0,mannequin,water_bottle,True,50.0,0,cpu,547
2025-10-10T20:06:20.291497,payload_trigger,,,,0.4121490716934204,,,,,375.5,290.0,mannequin,water_bottle,True,,0,,547
2025-10-10T20:06:20.291670,classification_result,person,0.6338148713111877,mannequin,0.38956305384635925,0,99,139,476,69.5,287.5,mannequin,water_bottle,True,50.0,0,cpu,547
2025-10-10T20:06:20.292091,payload_trigger,,,,0.38956305384635925,,,,,69.5,287.5,mannequin,water_bottle,True,,0,,547
2025-10-10T20:06:20.388271,classification_result,person,0.8235519528388977,mannequin,0.42152848839759827,312,102,430,476,371.0,289.0,mannequin,water_bottle,True,50.0,0,cpu,548
2025-10-10T20:06:20.389063,payload_trigger,,,,0.42152848839759827,,,,,371.0,289.0,mannequin,water_bottle,True,,0,,548
2025-10-10T20:06:20.408230,classification_result,person,0.6423318982124329,mannequin,0.40873175859451294,0,101,133,476,66.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,548
2025-10-10T20:06:20.408854,payload_trigger,,,,0.40873175859451294,,,,,66.5,288.5,mannequin,water_bottle,True,,0,,548
2025-10-10T20:06:20.433837,classification_result,person,0.8235519528388977,mannequin,0.42152848839759827,312,102,430,476,371.0,289.0,mannequin,water_bottle,True,50.0,0,cpu,549
2025-10-10T20:06:20.434601,payload_trigger,,,,0.42152848839759827,,,,,371.0,289.0,mannequin,water_bottle,True,,0,,549
2025-10-10T20:06:20.434814,classification_result,person,0.6423318982124329,mannequin,0.40873175859451294,0,101,133,476,66.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,549
2025-10-10T20:06:20.435325,payload_trigger,,,,0.40873175859451294,,,,,66.5,288.5,mannequin,water_bottle,True,,0,,549
2025-10-10T20:06:20.521156,classification_result,person,0.8163424730300903,mannequin,0.4163496494293213,308,104,427,476,367.5,290.0,mannequin,water_bottle,True,50.0,0,cpu,550
2025-10-10T20:06:20.521876,payload_trigger,,,,0.4163496494293213,,,,,367.5,290.0,mannequin,water_bottle,True,,0,,550
2025-10-10T20:06:20.522080,classification_result,person,0.6313573718070984,mannequin,0.41025617718696594,0,101,131,476,65.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,550
2025-10-10T20:06:20.522543,payload_trigger,,,,0.41025617718696594,,,,,65.5,288.5,mannequin,water_bottle,True,,0,,550
2025-10-10T20:06:20.560780,classification_result,person,0.8163424730300903,mannequin,0.4163496494293213,308,104,427,476,367.5,290.0,mannequin,water_bottle,True,50.0,0,cpu,551
2025-10-10T20:06:20.561575,payload_trigger,,,,0.4163496494293213,,,,,367.5,290.0,mannequin,water_bottle,True,,0,,551
2025-10-10T20:06:20.561788,classification_result,person,0.6313573718070984,mannequin,0.41025617718696594,0,101,131,476,65.5,288.5,mannequin,water_bottle,True,50.0,0,cpu,551
2025-10-10T20:06:20.562289,payload_trigger,,,,0.41025617718696594,,,,,65.5,288.5,mannequin,water_bottle,True,,0,,551
2025-10-10T20:06:20.650224,classification_result,person,0.7838491797447205,mannequin,0.41486653685569763,290,100,412,477,351.0,288.5,mannequin,water_bottle,True,50.0,0,cpu,552
