timestamp,event_type,yolo_class,yolo_confidence,mobilenet_class,mobilenet_confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,target_type,payload_type,is_target,inference_time_ms,fps,device,frame_number
2025-10-10T19:53:45.471964,classification_result,person,0.7444417476654053,mannequin,0.44255080819129944,440,97,639,474,539.5,285.5,mannequin,water_bottle,False,50.0,0,cpu,651
2025-10-10T19:53:45.571711,classification_result,person,0.8170092105865479,mannequin,0.43562817573547363,432,99,639,474,535.5,286.5,mannequin,water_bottle,False,50.0,0,cpu,652
2025-10-10T19:53:45.606598,classification_result,person,0.8170092105865479,mannequin,0.43562817573547363,432,99,639,474,535.5,286.5,mannequin,water_bottle,False,50.0,0,cpu,653
2025-10-10T19:53:45.700919,classification_result,person,0.7772873044013977,mannequin,0.4323177933692932,431,98,639,474,535.0,286.0,mannequin,water_bottle,False,50.0,0,cpu,654
2025-10-10T19:53:45.736927,classification_result,person,0.7772873044013977,mannequin,0.4323177933692932,431,98,639,474,535.0,286.0,mannequin,water_bottle,False,50.0,0,cpu,655
2025-10-10T19:53:45.839209,classification_result,person,0.6580252051353455,mannequin,0.429557204246521,432,99,639,473,535.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,656
2025-10-10T19:53:45.868517,classification_result,person,0.6580252051353455,mannequin,0.429557204246521,432,99,639,473,535.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,657
2025-10-10T19:53:45.969727,classification_result,person,0.814904510974884,mannequin,0.4397929906845093,432,98,639,474,535.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,658
2025-10-10T19:53:46.006335,classification_result,person,0.814904510974884,mannequin,0.4397929906845093,432,98,639,474,535.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,659
2025-10-10T19:53:46.105416,classification_result,person,0.8535601496696472,mannequin,0.4417235255241394,430,98,639,474,534.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,660
2025-10-10T19:53:46.136888,classification_result,person,0.8535601496696472,mannequin,0.4417235255241394,430,98,639,474,534.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,661
2025-10-10T19:53:46.244814,classification_result,person,0.8313544392585754,mannequin,0.4518193006515503,425,98,639,474,532.0,286.0,mannequin,water_bottle,False,50.0,0,cpu,662
2025-10-10T19:53:46.245238,classification_result,person,0.38289955258369446,tent,0.41966712474823,26,167,198,474,112.0,320.5,tent,beacon,False,50.0,0,cpu,662
2025-10-10T19:53:46.280484,classification_result,person,0.8313544392585754,mannequin,0.4518193006515503,425,98,639,474,532.0,286.0,mannequin,water_bottle,False,50.0,0,cpu,663
2025-10-10T19:53:46.280981,classification_result,person,0.38289955258369446,tent,0.41966712474823,26,167,198,474,112.0,320.5,tent,beacon,False,50.0,0,cpu,663
2025-10-10T19:53:46.372824,classification_result,person,0.7782757878303528,mannequin,0.4418308734893799,408,97,639,475,523.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,664
2025-10-10T19:53:46.404622,classification_result,person,0.7782757878303528,mannequin,0.4418308734893799,408,97,639,475,523.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,665
2025-10-10T19:53:46.510853,classification_result,person,0.5781739354133606,mannequin,0.4266979694366455,404,98,639,474,521.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,666
2025-10-10T19:53:46.511255,classification_result,person,0.37903299927711487,mannequin,0.3779715895652771,106,87,640,475,373.0,281.0,mannequin,water_bottle,False,50.0,0,cpu,666
2025-10-10T19:53:46.541974,classification_result,person,0.5781739354133606,mannequin,0.4266979694366455,404,98,639,474,521.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,667
2025-10-10T19:53:46.542374,classification_result,person,0.37903299927711487,mannequin,0.3779715895652771,106,87,640,475,373.0,281.0,mannequin,water_bottle,False,50.0,0,cpu,667
2025-10-10T19:53:46.641916,classification_result,person,0.7644157409667969,mannequin,0.3627956807613373,69,94,638,476,353.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,668
2025-10-10T19:53:46.642308,classification_result,person,0.4304201602935791,mannequin,0.3816009759902954,375,98,639,476,507.0,287.0,mannequin,water_bottle,False,50.0,0,cpu,668
2025-10-10T19:53:46.673116,classification_result,person,0.7644157409667969,mannequin,0.3627956807613373,69,94,638,476,353.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,669
2025-10-10T19:53:46.673522,classification_result,person,0.4304201602935791,mannequin,0.3816009759902954,375,98,639,476,507.0,287.0,mannequin,water_bottle,False,50.0,0,cpu,669
2025-10-10T19:53:46.773249,classification_result,person,0.8480765223503113,mannequin,0.3965941369533539,59,93,638,476,348.5,284.5,mannequin,water_bottle,False,50.0,0,cpu,670
2025-10-10T19:53:46.773657,classification_result,person,0.35148701071739197,mannequin,0.43929049372673035,396,98,639,476,517.5,287.0,mannequin,water_bottle,False,50.0,0,cpu,670
2025-10-10T19:53:46.817411,classification_result,person,0.8480765223503113,mannequin,0.3965941369533539,59,93,638,476,348.5,284.5,mannequin,water_bottle,False,50.0,0,cpu,671
2025-10-10T19:53:46.817922,classification_result,person,0.35148701071739197,mannequin,0.43929049372673035,396,98,639,476,517.5,287.0,mannequin,water_bottle,False,50.0,0,cpu,671
2025-10-10T19:53:46.905585,classification_result,person,0.8858988285064697,mannequin,0.3700138032436371,61,92,638,476,349.5,284.0,mannequin,water_bottle,False,50.0,0,cpu,672
2025-10-10T19:53:46.938295,classification_result,person,0.8858988285064697,mannequin,0.3700138032436371,61,92,638,476,349.5,284.0,mannequin,water_bottle,False,50.0,0,cpu,673
2025-10-10T19:53:47.041309,classification_result,person,0.871444821357727,other,0.38328635692596436,63,93,638,476,350.5,284.5,,,False,50.0,0,cpu,674
2025-10-10T19:53:47.068456,classification_result,person,0.871444821357727,other,0.38328635692596436,63,93,638,476,350.5,284.5,,,False,50.0,0,cpu,675
2025-10-10T19:53:47.178012,classification_result,person,0.8624898195266724,mannequin,0.3461700677871704,56,93,639,476,347.5,284.5,mannequin,water_bottle,False,50.0,0,cpu,676
2025-10-10T19:53:47.178426,classification_result,person,0.31955692172050476,mannequin,0.4177125096321106,393,98,639,476,516.0,287.0,mannequin,water_bottle,False,50.0,0,cpu,676
2025-10-10T19:53:47.218024,classification_result,person,0.8624898195266724,mannequin,0.3461700677871704,56,93,639,476,347.5,284.5,mannequin,water_bottle,False,50.0,0,cpu,677
2025-10-10T19:53:47.218523,classification_result,person,0.31955692172050476,mannequin,0.4177125096321106,393,98,639,476,516.0,287.0,mannequin,water_bottle,False,50.0,0,cpu,677
2025-10-10T19:53:47.308477,classification_result,person,0.88005131483078,other,0.3430461585521698,54,93,638,476,346.0,284.5,,,False,50.0,0,cpu,678
2025-10-10T19:53:47.339182,classification_result,person,0.88005131483078,other,0.3430461585521698,54,93,638,476,346.0,284.5,,,False,50.0,0,cpu,679
2025-10-10T19:53:47.448637,classification_result,person,0.8684439063072205,other,0.33794358372688293,59,92,639,475,349.0,283.5,,,False,50.0,0,cpu,680
2025-10-10T19:53:47.449042,classification_result,person,0.3410124182701111,mannequin,0.4163948893547058,397,98,639,476,518.0,287.0,mannequin,water_bottle,False,50.0,0,cpu,680
2025-10-10T19:53:47.475151,classification_result,person,0.8684439063072205,other,0.33794358372688293,59,92,639,475,349.0,283.5,,,False,50.0,0,cpu,681
2025-10-10T19:53:47.475564,classification_result,person,0.3410124182701111,mannequin,0.4163948893547058,397,98,639,476,518.0,287.0,mannequin,water_bottle,False,50.0,0,cpu,681
2025-10-10T19:53:47.574247,classification_result,person,0.6749781370162964,mannequin,0.42965519428253174,399,99,639,476,519.0,287.5,mannequin,water_bottle,False,50.0,0,cpu,682
2025-10-10T19:53:47.574666,classification_result,person,0.5888643264770508,other,0.3982645571231842,71,94,640,475,355.5,284.5,,,False,50.0,0,cpu,682
2025-10-10T19:53:47.600459,classification_result,person,0.6749781370162964,mannequin,0.42965519428253174,399,99,639,476,519.0,287.5,mannequin,water_bottle,False,50.0,0,cpu,683
2025-10-10T19:53:47.600832,classification_result,person,0.5888643264770508,other,0.3982645571231842,71,94,640,475,355.5,284.5,,,False,50.0,0,cpu,683
2025-10-10T19:53:47.706786,classification_result,person,0.8747904300689697,mannequin,0.4447330832481384,396,99,639,476,517.5,287.5,mannequin,water_bottle,False,50.0,0,cpu,684
2025-10-10T19:53:47.732882,classification_result,person,0.8747904300689697,mannequin,0.4447330832481384,396,99,639,476,517.5,287.5,mannequin,water_bottle,False,50.0,0,cpu,685
2025-10-10T19:53:47.899045,classification_result,person,0.7132336497306824,mannequin,0.42454129457473755,392,97,639,475,515.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,686
2025-10-10T19:53:47.899412,classification_result,person,0.38714590668678284,tent,0.3905007839202881,0,167,193,475,96.5,321.0,tent,beacon,False,50.0,0,cpu,686
2025-10-10T19:53:47.899523,classification_result,person,0.30875635147094727,tent,0.3833202123641968,101,97,640,476,370.5,286.5,tent,beacon,False,50.0,0,cpu,686
2025-10-10T19:53:47.929323,classification_result,person,0.7132336497306824,mannequin,0.42454129457473755,392,97,639,475,515.5,286.0,mannequin,water_bottle,False,50.0,0,cpu,687
2025-10-10T19:53:47.929683,classification_result,person,0.38714590668678284,tent,0.3905007839202881,0,167,193,475,96.5,321.0,tent,beacon,False,50.0,0,cpu,687
2025-10-10T19:53:47.929821,classification_result,person,0.30875635147094727,tent,0.3833202123641968,101,97,640,476,370.5,286.5,tent,beacon,False,50.0,0,cpu,687
2025-10-10T19:53:47.968881,classification_result,person,0.7580586075782776,mannequin,0.4026471674442291,391,95,639,475,515.0,285.0,mannequin,water_bottle,False,50.0,0,cpu,688
2025-10-10T19:53:47.998967,classification_result,person,0.7580586075782776,mannequin,0.4026471674442291,391,95,639,475,515.0,285.0,mannequin,water_bottle,False,50.0,0,cpu,689
2025-10-10T19:53:48.094998,classification_result,person,0.7260733246803284,tent,0.39545172452926636,385,95,639,476,512.0,285.5,tent,beacon,False,50.0,0,cpu,690
2025-10-10T19:53:48.095304,classification_result,person,0.33135518431663513,other,0.3667145371437073,0,162,414,476,207.0,319.0,,,False,50.0,0,cpu,690
2025-10-10T19:53:48.140248,classification_result,person,0.7260733246803284,tent,0.39545172452926636,385,95,639,476,512.0,285.5,tent,beacon,False,50.0,0,cpu,691
2025-10-10T19:53:48.140566,classification_result,person,0.33135518431663513,other,0.3667145371437073,0,162,414,476,207.0,319.0,,,False,50.0,0,cpu,691
2025-10-10T19:53:48.233941,classification_result,person,0.5405977964401245,tent,0.4098987877368927,4,93,640,477,322.0,285.0,tent,beacon,False,50.0,0,cpu,692
2025-10-10T19:53:48.234225,classification_result,person,0.532750129699707,tent,0.40799376368522644,381,94,639,475,510.0,284.5,tent,beacon,False,50.0,0,cpu,692
2025-10-10T19:53:48.271670,classification_result,person,0.5405977964401245,tent,0.4098987877368927,4,93,640,477,322.0,285.0,tent,beacon,False,50.0,0,cpu,693
2025-10-10T19:53:48.271971,classification_result,person,0.532750129699707,tent,0.40799376368522644,381,94,639,475,510.0,284.5,tent,beacon,False,50.0,0,cpu,693
2025-10-10T19:53:48.368182,classification_result,person,0.5998455882072449,tent,0.4212009608745575,384,95,640,474,512.0,284.5,tent,beacon,False,50.0,0,cpu,694
2025-10-10T19:53:48.368500,classification_result,person,0.5122905969619751,tent,0.3893972635269165,43,93,640,476,341.5,284.5,tent,beacon,False,50.0,0,cpu,694
2025-10-10T19:53:48.368590,classification_result,person,0.4053184986114502,tent,0.3893221616744995,0,172,418,474,209.0,323.0,tent,beacon,False,50.0,0,cpu,694
2025-10-10T19:53:48.411988,classification_result,person,0.5998455882072449,tent,0.4212009608745575,384,95,640,474,512.0,284.5,tent,beacon,False,50.0,0,cpu,695
2025-10-10T19:53:48.412333,classification_result,person,0.5122905969619751,tent,0.3893972635269165,43,93,640,476,341.5,284.5,tent,beacon,False,50.0,0,cpu,695
2025-10-10T19:53:48.412453,classification_result,person,0.4053184986114502,tent,0.3893221616744995,0,172,418,474,209.0,323.0,tent,beacon,False,50.0,0,cpu,695
2025-10-10T19:53:48.499916,classification_result,person,0.5420284271240234,mannequin,0.38789796829223633,392,95,639,475,515.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,696
2025-10-10T19:53:48.500284,classification_result,person,0.46168699860572815,mannequin,0.3382282555103302,19,91,640,475,329.5,283.0,mannequin,water_bottle,False,50.0,0,cpu,696
2025-10-10T19:53:48.541490,classification_result,person,0.5420284271240234,mannequin,0.38789796829223633,392,95,639,475,515.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,697
2025-10-10T19:53:48.541831,classification_result,person,0.46168699860572815,mannequin,0.3382282555103302,19,91,640,475,329.5,283.0,mannequin,water_bottle,False,50.0,0,cpu,697
2025-10-10T19:53:48.630108,classification_result,person,0.5609686970710754,mannequin,0.35894903540611267,13,91,640,475,326.5,283.0,mannequin,water_bottle,False,50.0,0,cpu,698
2025-10-10T19:53:48.630439,classification_result,person,0.5040971636772156,mannequin,0.4149512052536011,396,94,639,476,517.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,698
2025-10-10T19:53:48.674044,classification_result,person,0.5609686970710754,mannequin,0.35894903540611267,13,91,640,475,326.5,283.0,mannequin,water_bottle,False,50.0,0,cpu,699
2025-10-10T19:53:48.674415,classification_result,person,0.5040971636772156,mannequin,0.4149512052536011,396,94,639,476,517.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,699
2025-10-10T19:53:48.764919,classification_result,person,0.6481180191040039,other,0.3803403973579407,42,89,640,475,341.0,282.0,,,False,50.0,0,cpu,700
2025-10-10T19:53:48.765235,classification_result,person,0.5067704319953918,mannequin,0.41017457842826843,398,95,639,475,518.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,700
2025-10-10T19:53:48.765841,performance_update,,,,,,,,,,,,,,,0,cpu,700
2025-10-10T19:53:48.804519,classification_result,person,0.6481180191040039,other,0.3803403973579407,42,89,640,475,341.0,282.0,,,False,50.0,0,cpu,701
2025-10-10T19:53:48.804796,classification_result,person,0.5067704319953918,mannequin,0.41017457842826843,398,95,639,475,518.5,285.0,mannequin,water_bottle,False,50.0,0,cpu,701
2025-10-10T19:53:48.898555,classification_result,person,0.6424729228019714,other,0.3693055808544159,42,91,639,474,340.5,282.5,,,False,50.0,0,cpu,702
2025-10-10T19:53:48.898879,classification_result,person,0.4492477774620056,mannequin,0.3953842520713806,396,96,639,475,517.5,285.5,mannequin,water_bottle,False,50.0,0,cpu,702
2025-10-10T19:53:48.898972,classification_result,person,0.3150571286678314,tent,0.42941048741340637,32,147,178,474,105.0,310.5,tent,beacon,False,50.0,0,cpu,702
2025-10-10T19:53:48.943674,classification_result,person,0.6424729228019714,other,0.3693055808544159,42,91,639,474,340.5,282.5,,,False,50.0,0,cpu,703
2025-10-10T19:53:48.943986,classification_result,person,0.4492477774620056,mannequin,0.3953842520713806,396,96,639,475,517.5,285.5,mannequin,water_bottle,False,50.0,0,cpu,703
2025-10-10T19:53:48.944081,classification_result,person,0.3150571286678314,tent,0.42941048741340637,32,147,178,474,105.0,310.5,tent,beacon,False,50.0,0,cpu,703
2025-10-10T19:53:49.029555,classification_result,person,0.6785460114479065,mannequin,0.3534516990184784,44,94,640,473,342.0,283.5,mannequin,water_bottle,False,50.0,0,cpu,704
2025-10-10T19:53:49.029863,classification_result,person,0.36615926027297974,mannequin,0.4294028580188751,391,96,639,474,515.0,285.0,mannequin,water_bottle,False,50.0,0,cpu,704
2025-10-10T19:53:49.072573,classification_result,person,0.6785460114479065,mannequin,0.3534516990184784,44,94,640,473,342.0,283.5,mannequin,water_bottle,False,50.0,0,cpu,705
2025-10-10T19:53:49.072889,classification_result,person,0.36615926027297974,mannequin,0.4294028580188751,391,96,639,474,515.0,285.0,mannequin,water_bottle,False,50.0,0,cpu,705
2025-10-10T19:53:49.163102,classification_result,person,0.6288928389549255,other,0.35145115852355957,44,92,640,473,342.0,282.5,,,False,50.0,0,cpu,706
2025-10-10T19:53:49.163404,classification_result,person,0.4609181880950928,mannequin,0.4207572638988495,391,97,639,474,515.0,285.5,mannequin,water_bottle,False,50.0,0,cpu,706
2025-10-10T19:53:49.203438,classification_result,person,0.6288928389549255,other,0.35145115852355957,44,92,640,473,342.0,282.5,,,False,50.0,0,cpu,707
2025-10-10T19:53:49.203733,classification_result,person,0.4609181880950928,mannequin,0.4207572638988495,391,97,639,474,515.0,285.5,mannequin,water_bottle,False,50.0,0,cpu,707
2025-10-10T19:53:49.327197,classification_result,person,0.5950976014137268,tent,0.3860859274864197,90,93,640,474,365.0,283.5,tent,beacon,False,50.0,0,cpu,708
2025-10-10T19:53:49.327779,classification_result,person,0.5481343865394592,mannequin,0.3942282497882843,390,97,639,474,514.5,285.5,mannequin,water_bottle,False,50.0,0,cpu,708
2025-10-10T19:53:49.356015,classification_result,person,0.5950976014137268,tent,0.3860859274864197,90,93,640,474,365.0,283.5,tent,beacon,False,50.0,0,cpu,709
2025-10-10T19:53:49.356402,classification_result,person,0.5481343865394592,mannequin,0.3942282497882843,390,97,639,474,514.5,285.5,mannequin,water_bottle,False,50.0,0,cpu,709
2025-10-10T19:53:49.435202,classification_result,person,0.6747475862503052,mannequin,0.4385938346385956,390,96,640,473,515.0,284.5,mannequin,water_bottle,False,50.0,0,cpu,710
2025-10-10T19:53:49.435545,classification_result,person,0.5005059242248535,mannequin,0.34221625328063965,74,95,640,474,357.0,284.5,mannequin,water_bottle,False,50.0,0,cpu,710
